2,63,27
7,10,76
-5,72,56
6,29,14
25,69,63
-8,13,37
41,127,94
-3,-10,82
11,52,45
8,16,50
4,98,43
17,-51,74
32,56,25
-2,7,42
7,76,52
17,-16,65
7,34,27
11,39,55
18,78,45
5,-13,72
-5,76,49
3,38,35
16,62,69
14,47,60
-6,38,56
2,42,51
12,48,74
-12,-6,38
11,58,70
2,15,54
3,-6,61
-1,45,69
-2,39,37
19,11,49
-3,27,71
-14,5,17
1,26,34
18,96,33
9,50,71
7,59,44
-13,51,42
-8,49,67
24,-9,68
8,23,18
-9,52,31
18,41,57
12,21,65
-7,45,49
3,30,44
12,40,57
4,42,39
10,45,43
16,54,47
19,35,80
8,14,64
16,23,47
16,45,41
5,61,47
-2,22,55
8,28,51
6,61,50
16,40,61
7,41,45
5,89,50
6,-2,65
15,65,66
12,24,69
13,31,53
10,19,56
10,43,38
-2,35,58
13,18,40
6,51,61
-4,33,47
8,52,44
5,22,49
14,54,46
17,25,54
18,42,50
11,14,65
11,56,62
6,15,59
7,25,37
16,57,63
-1,17,60
12,67,56
10,37,51
2,23,41
-6,30,48
6,9,46
-7,37,48
18,44,58
21,5,51
1,-3,64
-11,39,37
0,115,48
34,6,59
-11,49,39
2,43,28
8,38,60
18,31,67
2,13,61
15,53,45
17,29,28
25,36,65
16,21,73
-1,26,47
13,60,56
-2,42,44
6,44,56
0,48,39
11,59,43
15,24,75
15,-13,60
4,64,58
15,20,51
10,23,63
17,26,54
7,64,59
12,19,51
9,27,59
25,10,61
11,93,42
0,2,40
-3,75,44
17,19,49
7,-2,48
11,16,57
8,77,39
19,32,64
5,-8,58
11,12,40
2,69,58
7,-3,61
15,37,58
0,67,30
6,18,56
3,42,50
14,43,43
-4,-3,47
8,52,66
-4,15,30
5,41,50
10,45,46
1,54,48
-1,75,60
5,4,59
1,40,57
2,-11,43
6,40,27
20,68,68
-3,8,47
5,79,55
-2,11,44
12,24,40
17,91,61
-6,34,47
6,19,46
3,51,69
-6,32,41
2,15,68
7,76,51
4,2,43
7,41,54
4,29,46
5,55,63
4,14,52
2,46,34
-7,60,27
20,22,67
17,52,66
8,45,47
-4,41,65
0,42,51
6,14,57
6,40,41
1,22,42
9,85,35
6,2,62
1,50,58
23,29,64
7,3,55
16,26,47
-9,60,21
4,28,37
12,81,82
10,9,59
1,80,65
4,9,57
6,24,56
6,7,53
-14,86,25
12,56,36
2,30,62
0,48,45
0,64,51
9,18,55
14,45,56
4,2,42
-5,42,42
11,42,49
-5,60,68
8,45,46
-6,53,47
-1,41,41
10,56,66
3,1,49
-8,29,43
-6,51,32
8,52,49
11,-7,48
14,73,54
3,47,47
6,25,59
1,8,43
8,18,47
8,127,59
39,-7,68
-8,51,41
-24,37,30
24,96,61
9,-56,26
-9,-128,107
-31,127,57
4,-33,72
-48,-20,29
33,21,127
4,-24,39
10,94,69
71,-2,82
-27,127,40
-7,-27,87
22,-11,48
-7,27,39
41,16,59
1,13,68
-4,46,40
-16,51,45
20,51,50
24,16,82
21,48,94
28,-11,45
16,56,50
-11,58,30
9,38,62
6,8,62
17,85,69
3,73,43
6,-31,48
-17,80,66
22,-5,67
-9,31,51
12,-65,54
-11,18,68
51,-45,-29
0,-7,23
4,55,73
37,-34,32
-40,127,27
72,-5,54
-74,127,0
18,10,1
-1,-4,45
1,62,-5
-12,55,42
11,78,31
-7,33,40
-33,123,45
-17,-55,22
1,-4,59
41,43,26
51,-1,39
10,19,38
10,83,40
-7,50,61
-20,50,53
-11,30,51
62,-18,116
10,43,13
3,40,49
-21,74,29
-7,46,60
-20,80,83
19,-7,67
5,26,57
2,22,54
9,-2,38
-4,47,50
7,28,63
-1,43,53
-9,55,56
-8,22,59
13,-1,58
11,32,37
12,14,49
-4,58,20
1,93,54
18,22,60
2,51,68
-1,33,52
11,54,47
10,20,49
0,43,47
12,37,46
8,39,51
6,57,52
-2,57,66
2,20,50
2,36,50
8,39,52
-5,38,44
0,19,55
10,23,20
13,-26,103
12,54,62
-5,21,42
17,55,43
10,21,44
23,115,77
-18,-2,22
22,60,31
-8,17,60
22,46,62
-3,-6,52
9,66,44
-16,73,15
-4,34,29
11,66,43
-17,-14,63
44,36,53
8,75,55
15,16,30
16,93,60
13,31,68
20,46,47
2,46,79
-4,43,2
46,17,92
-26,1,57
-2,9,49
-1,122,59
22,48,53
11,48,72
-3,51,39
3,49,39
15,36,33
17,39,24
24,12,67
16,99,34
9,74,85
-2,-53,75
-9,19,60
-3,-2,43
13,12,35
-9,48,44
8,30,63
6,32,44
3,66,58
-3,13,66
-8,79,64
8,23,39
17,25,40
19,18,45
28,46,43
-24,69,23
-30,51,23
6,108,63
23,2,49
25,39,75
16,19,50
24,65,55
9,3,37
12,71,51
16,3,77
4,58,59
7,34,60
8,3,73
-9,16,62
-8,15,40
8,29,42
-7,65,34
7,29,49
22,73,58
4,17,42
1,73,60
-1,7,50
9,50,61
7,22,66
3,20,51
-4,27,52
4,27,44
9,26,53
4,21,55
-3,55,41
-4,45,43
17,43,52
10,54,54
5,31,34
-7,46,34
10,39,50
15,32,63
3,30,55
-2,35,63
17,21,55
9,43,58
5,37,64
21,29,39
37,39,51
23,20,30
24,18,34
8,38,40
24,34,43
-1,36,48
17,69,57
3,26,46
3,81,37
-2,54,55
13,26,59
2,36,68
-11,33,48
2,32,42
8,26,47
11,43,50
10,21,30
16,30,52
15,22,40
12,66,52
-1,29,33
19,71,61
8,39,39
14,41,44
4,40,43
12,40,65
11,32,51
1,42,53
9,33,44
13,46,53
12,51,52
3,56,53
6,23,39
6,34,60
10,19,43
4,32,54
3,32,46
15,36,54
0,57,48
0,50,53
0,38,45
-1,38,70
0,38,50
2,30,47
6,55,49
6,37,40
9,45,51
6,37,44
28,69,79
28,-64,33
-10,59,54
-1,42,27
7,57,41
15,43,46
27,40,50
36,-9,62
-15,127,90
-12,22,64
-9,78,75
-16,17,50
9,22,37
0,21,40
10,25,43
1,42,37
24,-14,96
-5,66,45
-3,64,61
13,30,52
15,33,40
16,36,41
7,33,45
22,18,42
1,76,43
-11,54,63
7,31,66
-11,48,59
-8,-2,35
8,29,54
19,57,54
4,16,52
9,35,58
4,37,38
11,31,28
9,50,46
14,47,56
4,48,35
24,32,81
16,30,60
-4,87,69
-2,47,39
-6,51,48
-1,21,45
12,49,43
18,41,49
-2,39,45
4,10,64
-9,55,43
-5,56,57
-1,63,54
18,17,45
11,51,47
5,29,52
3,41,35
-2,68,52
8,53,54
-3,29,36
20,23,47
11,50,55
21,46,46
4,77,66
7,31,49
1,28,46
-2,27,57
4,23,42
6,69,50
19,40,40
2,21,39
1,45,39
3,31,53
12,51,48
0,37,52
-4,34,53
2,30,38
2,48,40
8,42,51
10,56,56
15,30,57
1,36,41
4,27,43
3,48,44
11,34,45
9,46,53
0,37,52
4,57,60
6,24,41
7,45,43
8,26,47
9,62,50
5,51,56
5,35,57
3,32,50
0,30,49
-3,62,45
7,38,43
22,36,65
7,45,35
4,65,44
8,21,57
1,33,59
-2,31,37
1,38,48
10,39,58
9,52,48
9,42,58
6,49,55
1,35,53
9,57,42
16,40,42
23,32,42
19,43,30
22,30,53
16,46,60
11,51,53
-2,46,54
8,20,74
17,34,62
12,44,58
8,46,52
-10,54,31
9,37,48
6,44,46
14,44,52
8,39,41
20,33,62
9,47,53
9,13,54
1,55,51
-3,38,49
7,49,34
6,53,46
-1,45,52
-9,49,50
-13,44,37
-7,38,71
-9,44,60
-9,46,46
-11,36,48
-12,43,56
-3,36,60
-8,44,60
0,24,54
1,36,54
-2,30,45
-8,29,51
-13,44,45
-3,38,46
0,51,31
-7,53,42
-4,57,31
1,59,35
-9,45,42
1,45,56
-1,54,41
1,45,50
-7,59,43
-7,67,23
-1,59,42
-1,53,45
-5,55,36
-11,60,35
-1,39,33
-1,47,44
3,45,60
-2,35,43
-6,58,43
1,50,42
-14,53,35
-5,60,26
0,46,42
-20,51,28
-7,61,37
-8,46,27
-10,59,38
-11,46,45
-18,55,31
-2,50,29
11,48,31
11,50,45
8,48,57
22,44,43
28,46,50
20,36,40
15,32,38
14,39,36
8,27,54
2,47,45
1,38,60
8,69,65
-5,14,60
18,28,44
14,31,53
18,48,33
12,70,44
7,55,51
-27,49,63
-23,43,28
-24,33,28
-20,59,55
7,45,42
5,50,49
12,47,34
3,50,50
-12,55,39
-19,62,25
-13,49,42
-4,40,44
-4,44,49
-2,37,38
-5,65,58
-13,49,54
-18,59,41
-8,57,50
-18,57,46
-15,61,27
-10,41,46
-3,46,58
-18,54,45
17,27,47
1,53,44
-1,48,41
13,45,51
14,41,56
30,36,45
21,43,57
7,41,42
7,38,56
15,31,41
3,37,49
-9,47,27
-10,47,48
-7,25,39
-8,49,66
7,16,85
20,39,72
-8,38,53
-15,45,57
1,27,52
-7,32,50
-22,51,37
-16,52,28
-7,57,35
-14,56,31
3,15,36
-6,52,57
3,35,58
2,32,65
22,7,59
-3,20,50
-9,76,54
14,45,56
-16,30,71
25,29,59
55,1,83
-69,46,49
-103,33,48
17,44,52
40,22,107
-25,34,-13
63,36,65
48,29,7
3,62,38
4,21,54
30,23,57
39,-9,43
11,50,63
21,37,55
13,31,55
17,39,55
11,24,47
15,34,54
22,42,42
13,23,45
6,72,67
13,17,56
16,2,69
7,43,89
-7,14,70
-11,32,59
-19,37,42
-1,34,52
3,41,58
7,43,57
5,32,38
23,42,59
12,49,28
13,51,33
-3,50,62
9,14,50
2,6,72
-11,9,76
-26,4,58
-3,15,72
-6,35,53
-7,20,58
9,44,54
9,31,57
13,21,56
6,31,57
9,13,56
4,29,58
3,-9,47
10,37,85
-8,14,57
4,9,60
1,44,55
34,21,46
31,40,35
34,37,46
3,62,49
-11,33,35
2,47,42
18,31,55
19,31,54
8,33,65
2,11,67
-9,30,68
-11,26,62
-3,28,61
-9,26,62
-13,46,62
7,40,61
-5,41,58
0,56,77
-2,16,56
-8,26,57
-3,24,62
-4,19,56
-4,47,58
-10,38,54
-9,34,40
6,54,47
12,31,62
9,36,55
8,30,41
-2,38,70
6,26,52
-16,31,65
-5,33,61
1,30,70
-4,27,54
2,19,47
-5,52,47
-1,43,38
23,46,56
31,7,52
17,29,68
14,39,65
13,21,58
-1,48,53
-3,43,57
-13,13,62
-6,51,49
-6,35,61
0,41,47
2,30,52
12,40,62
-4,32,65
6,45,69
-12,36,58
-15,41,61
-1,23,45
7,29,43
15,56,45
4,22,37
17,37,52
10,37,52
2,44,49
0,45,74
1,39,68
-3,46,62
-7,35,52
2,50,57
17,38,45
9,36,37
12,45,37
13,55,55
12,30,69
3,42,54
4,38,43
0,32,66
2,34,69
-14,18,72
-6,26,54
-7,16,54
4,45,33
8,34,54
19,42,55
13,13,42
13,48,38
12,48,31
4,44,68
8,33,54
3,47,68
-15,34,63
-7,33,60
5,39,48
11,34,59
3,46,41
2,37,51
18,44,43
23,45,48
28,39,55
18,38,60
28,31,54
18,30,47
18,18,49
29,36,44
11,47,53
15,47,52
9,44,58
18,16,49
14,36,48
5,26,50
5,54,42
9,38,41
22,28,49
18,54,53
4,28,38
10,58,43
18,39,48
15,30,40
18,25,48
21,30,49
10,38,53
1,66,66
16,60,56
5,19,59
7,31,54
18,63,56
16,17,41
21,11,60
4,36,44
17,-5,63
8,58,68
-16,17,36
0,8,64
3,56,54
5,43,54
7,69,45
33,70,68
7,55,24
3,32,53
2,21,62
6,80,67
-3,34,58
1,32,53
-5,28,44
10,51,40
17,45,52
15,51,44
12,29,51
7,10,56
6,40,56
1,84,59
7,13,56
-1,41,65
-2,41,60
1,39,47
6,48,44
14,26,27
11,72,41
8,48,43
12,25,58
-3,30,35
10,7,62
-5,64,59
-3,30,45
2,42,53
8,71,52
17,57,53
11,28,56
5,19,54
-5,42,47
-1,21,38
5,50,47
9,29,32
9,48,57
15,44,43
21,46,61
13,46,55
4,62,44
-1,26,42
-1,13,41
9,51,43
0,27,35
25,100,81
27,-2,59
-26,82,33
12,127,83
12,127,41
15,-11,52
5,-22,34
-12,-3,45
-7,-9,23
8,46,43
9,69,94
25,-8,56
11,13,55
16,-15,69
-9,24,50
20,-5,104
9,84,32
36,29,57
-48,70,15
-1,40,27
-7,51,68
-10,20,63
2,30,32
4,34,45
3,84,45
0,63,16
1,40,34
4,36,34
-14,80,52
-14,68,61
-1,39,23
-3,49,36
1,51,56
-10,61,33
20,32,55
-5,43,38
3,54,39
4,48,29
-3,69,36
-8,62,31
-17,54,58
-27,62,52
-24,73,38
-20,42,37
-19,40,40
-12,50,21
-7,56,42
14,35,60
12,46,21
-1,58,27
-2,50,25
-9,53,43
-4,48,41
-7,45,35
-15,45,40
19,23,66
0,66,36
19,47,34
8,55,30
6,50,32
2,52,32
-8,62,30
-16,67,38
8,53,46
2,64,31
12,55,30
14,43,34
6,40,33
3,47,38
15,42,42
14,44,39
4,62,33
14,53,34
3,47,35
10,40,54
-1,36,51
-4,44,47
10,46,55
6,53,72
-13,51,18
-7,45,32
-4,48,41
2,49,49
9,44,43
15,45,55
-12,57,20
-11,48,18
7,57,56
-1,59,44
-5,58,53
-9,42,32
-8,51,27
-5,53,42
1,54,39
15,50,38
18,49,42
11,47,45
5,42,34
8,41,54
8,41,45
7,43,42
2,42,41
4,53,40
6,42,45
14,44,36
8,46,35
16,41,33
18,50,42
12,50,43
17,54,38
18,54,42
18,50,36
20,50,33
20,51,30
19,58,28
14,55,32
14,56,34
14,52,35
15,53,37
20,55,36
15,50,38
11,52,38
17,44,36
17,43,42
23,42,41
26,44,40
26,43,40
26,42,39
27,45,41
23,42,39
24,42,40
26,42,42
26,39,42
31,36,43
30,37,44
25,38,42
23,40,43
28,38,41
24,39,39
24,42,38
26,40,42
24,40,42
29,39,42
28,38,45
25,38,44
25,37,45
25,37,46
25,36,45
26,38,46
27,38,44
25,38,44
23,36,45
23,37,46
25,37,46
26,37,45
27,37,44
28,39,42
28,40,41
27,39,42
28,39,41
29,38,42
27,39,42
27,39,41
29,37,42
28,38,42
27,39,43
26,39,43
26,38,45
25,38,44
26,37,45
27,37,45
21,29,48
36,46,41
24,38,46
25,35,47
30,37,43
27,39,43
24,41,42
27,42,41
26,42,41
28,41,41
22,31,51
30,46,34
23,39,46
25,33,48
25,38,47
24,37,44
27,38,43
26,39,42
26,39,43
25,38,44
25,37,45
28,36,46
28,36,45
27,37,43
27,38,43
27,39,43
25,40,43
24,40,42
24,39,43
25,36,48
26,35,48
23,33,43
30,28,36
20,35,62
36,28,46
17,52,30
22,34,53
23,38,41
17,43,49
20,36,47
22,40,50
44,15,63
28,56,22
10,54,38
9,28,64
5,22,65
8,27,71
27,31,54
45,37,42
24,47,40
33,35,43
35,30,36
22,37,39
25,38,50
24,31,52
26,36,51
26,35,49
26,33,48
24,33,50
19,42,44
18,39,45
24,39,47
25,45,43
31,48,41
22,53,32
34,53,39
28,54,35
24,60,41
23,60,23
16,60,30
23,66,40
21,70,37
17,58,35
10,44,27
2,37,27
-3,37,39
-22,38,43
-22,41,53
-29,43,59
-24,43,74
4,37,104
7,30,83
-6,24,64
-16,23,39
-3,31,44
2,33,29
31,44,26
-6,55,31
-31,78,53
-24,69,39
-21,46,34
-27,45,38
-27,48,38
-23,49,33
-23,49,37
-24,51,39
-27,49,36
-25,48,35
-18,46,33
-21,47,35
-22,47,35
-22,49,36
-21,48,37
-21,48,37
-22,49,36
-20,49,36
-19,51,35
-19,50,35
-17,49,36
-15,49,37
-15,50,37
-16,53,34
-18,57,34
-17,58,33
-12,65,35
-15,67,42
-24,72,55
-8,66,24
3,69,25
1,58,32
-5,49,34
-26,30,29
-30,7,5
-31,2,2
-46,25,16
-34,34,30
-27,40,29
-25,47,14
-1,63,5
-39,127,-17
-40,56,24
-37,39,33
-26,49,21
-25,59,13
-25,54,0
-28,52,13
-28,55,21
-30,56,23
-28,53,20
-27,53,20
-27,54,19
-27,54,18
-28,55,17
-29,55,17
-29,54,15
-28,53,14
-28,54,15
-29,55,16
-28,54,14
-29,54,15
-29,54,16
-29,54,16
-29,54,16
-30,54,16
-30,55,16
-28,53,16
-29,53,15
-29,54,15
-30,54,15
-30,54,16
-30,54,15
-30,53,15
-30,53,15
-30,54,14
-30,53,15
-30,54,16
-30,53,16
-29,53,15
-30,53,16
-29,54,17
-30,54,16
-30,54,16
-30,53,17
-30,54,17
-30,53,16
-30,53,16
-30,53,16
-30,53,16
-29,53,16
-30,53,16
-30,54,16
-30,54,17
-30,53,16
-29,54,16
-29,54,16
-30,54,16
-29,53,17
-30,53,17
-29,53,16
-29,53,17
-29,53,18
-29,53,16
-29,54,17
-29,53,17
-29,54,17
-29,54,16
-29,53,16
-30,54,16
-30,54,17
-30,54,16
-30,54,16
-30,53,16
-30,54,16
-30,53,15
-30,54,16
-30,54,16
-30,53,16
-30,53,16
-30,54,16
-30,53,15
-30,53,15
-31,54,16
-30,54,16
-30,54,16
-30,53,16
-30,54,16
-29,53,15
-30,53,15
-30,54,17
-30,54,16
-31,53,17
-30,53,18
-30,53,17
-30,53,15
-31,53,15
-31,53,15
-31,53,15
-31,54,16
-33,54,16
-32,52,14
-29,51,13
-31,53,17
-31,53,18
-31,53,17
-31,53,16
-31,54,16
-29,54,17
-29,54,17
-30,55,17
-29,56,18
-28,55,17
-28,55,16
-27,55,15
-25,53,13
-25,54,13
-26,55,15
-26,55,17
-26,54,18
-26,54,20
-26,56,22
-26,56,21
-25,54,17
-25,55,15
-25,56,18
-25,56,16
-25,56,14
-25,55,14
-26,57,16
-25,56,16
-24,55,14
-25,56,15
-24,56,16
-24,55,15
-25,56,15
-25,57,16
-25,56,16
-25,56,15
-25,56,15
-25,57,15
-26,56,14
-25,56,14
-25,57,14
-25,56,13
-25,56,14
-24,56,13
-25,56,13
-25,56,13
-26,57,15
-26,58,14
-25,56,13
-24,55,13
-24,56,14
-25,57,14
-25,56,13
-24,56,14
-24,56,14
-24,56,13
-24,57,15
-26,57,17
-26,56,15
-24,56,15
-23,56,16
-25,57,16
-25,55,16
-25,56,16
-26,57,16
-26,56,16
-25,56,16
-25,56,15
-25,56,15
-24,55,15
-25,56,16
-25,57,17
-24,56,15
-24,56,15
-24,56,17
-25,56,17
-24,56,16
-24,56,16
-24,56,16
-24,56,16
-24,56,17
-24,56,16
-23,56,16
-23,57,16
-24,56,15
-24,55,15
-23,55,15
-26,57,17
-26,56,17
-25,56,16
-24,56,16
-24,56,15
-24,56,15
-25,57,14
-24,57,15
-25,57,15
-24,56,15
-24,56,15
-24,56,16
-24,56,15
-24,56,16
-24,56,16
-24,56,16
-23,56,15
-23,56,15
-24,56,15
-24,57,15
-24,57,16
-25,57,16
-24,56,15
-24,57,16
-25,56,16
-24,56,16
-24,56,16
-24,56,17
-25,56,17
-25,56,17
-25,56,17
-24,55,17
-25,56,17
-24,55,17
-24,56,17
-25,56,17
-24,56,17
-24,56,17
-24,56,17
-24,56,17
-24,56,18
-24,56,17
-24,56,17
-24,56,17
-24,56,17
-24,56,16
-24,56,16
-24,56,16
-24,56,16
-24,56,16
-23,56,16
-24,56,16
-24,57,16
-23,56,16
-23,55,15
-24,57,16
-24,57,17
-24,56,17
-23,56,15
-23,56,16
-23,57,15
-24,57,16
-23,57,16
-23,57,15
-23,57,15
-23,56,16
-23,57,16
-23,57,16
-23,57,16
-23,56,16
-23,57,15
-23,56,16
-23,56,16
-23,57,15
-23,56,15
-23,56,15
-27,64,21
-30,67,31
-29,70,40
-26,65,28
-15,74,41
-20,74,91
-20,70,91
-42,61,81
-49,50,77
-52,40,61
-49,28,47
-51,20,42
-31,12,38
-5,1,30
-2,0,27
10,-4,36
17,-10,35
11,-18,42
5,-33,35
14,-40,33
17,-44,28
3,-48,39
-3,-59,36
16,-62,26
19,-55,26
8,-54,32
-7,-70,25
-1,-68,23
37,-61,29
11,-50,32
1,-56,29
7,-62,21
7,-63,24
8,-56,25
6,-54,30
5,-53,30
6,-56,28
6,-57,27
5,-56,29
3,-55,32
4,-51,36
1,-53,32
1,-53,31
1,-50,35
-1,-51,40
-1,-49,40
-3,-52,41
-5,-52,42
-7,-51,39
-6,-50,40
-5,-52,40
-7,-52,40
-3,-50,42
-6,-53,44
-11,-52,40
-11,-49,37
-10,-49,40
-15,-48,41
-14,-49,43
-11,-50,43
-9,-49,43
-11,-49,45
-11,-48,42
-12,-50,42
-11,-51,39
-11,-52,39
-13,-49,43
-15,-54,40
-11,-54,38
-8,-51,43
-7,-49,46
-7,-50,42
-11,-50,42
-12,-52,42
-7,-54,40
-11,-52,43
-10,-49,42
-10,-49,40
-9,-49,38
-11,-53,37
-8,-53,36
-8,-54,36
-8,-54,37
-8,-53,38
-10,-54,37
-8,-52,37
-8,-52,37
-9,-53,36
-8,-54,35
-9,-54,35
-6,-53,35
-8,-53,36
-7,-55,35
-7,-54,36
-8,-52,37
-7,-52,38
-8,-53,38
-8,-51,37
-9,-49,37
-9,-52,36
-9,-56,36
-10,-55,37
-8,-52,38
-10,-52,39
-9,-51,38
-11,-50,37
-11,-52,38
-10,-53,37
-11,-51,38
-12,-52,37
-11,-53,37
-11,-52,37
-12,-53,37
-12,-53,36
-12,-54,35
-12,-53,37
-12,-52,35
-13,-52,35
-12,-52,35
-10,-53,34
-9,-52,34
-6,-42,33
-7,-32,29
8,-38,28
28,-36,20
25,-27,25
19,-21,33
14,-16,39
7,-9,49
-6,-3,67
-26,2,79
-29,14,104
-27,11,101
-14,-2,87
8,17,76
14,16,69
26,29,60
27,40,50
28,46,49
18,53,37
29,53,40
44,46,44
26,43,64
45,35,39
36,36,37
27,36,49
6,37,41
-7,40,63
23,39,58
32,42,44
19,39,43
16,40,46
16,35,52
20,36,54
18,38,47
17,37,44
24,34,46
22,36,40
25,35,45
21,40,47
23,37,47
23,39,55
25,39,49
22,41,57
18,38,48
17,37,50
14,36,47
15,35,50
19,35,49
20,37,44
20,44,43
17,45,41
20,42,40
19,38,46
18,40,48
16,40,46
17,39,45
17,37,51
19,37,50
19,36,53
18,36,47
21,36,48
21,36,49
20,38,47
21,38,46
21,38,49
20,36,47
18,37,51
18,36,52
19,36,50
20,37,49
20,38,50
23,36,44
20,38,48
18,37,49
20,38,49
18,38,50
17,36,50
19,35,51
16,36,51
21,36,48
21,36,46
19,39,48
20,38,46
16,36,51
16,38,55
23,37,47
17,34,44
20,42,45
21,34,44
21,42,47
18,36,39
15,35,60
21,35,58
13,39,55
0,35,54
23,31,60
18,35,59
11,38,68
17,35,52
13,38,56
19,37,56
17,29,41
22,34,40
17,38,44
18,40,44
20,40,38
14,45,44
15,43,44
13,41,43
11,40,36
19,37,45
12,36,58
10,39,63
18,34,61
15,32,65
12,34,59
14,33,61
17,31,56
16,24,54
1,38,47
4,29,56
-3,33,51
-12,32,54
-12,31,56
-6,27,61
-1,29,54
-26,34,58
-26,31,58
-26,39,61
-36,42,73
-36,20,69
-35,30,72
-21,12,73
-22,39,60
-11,4,63
-1,6,68
-18,41,38
-3,38,46
-10,35,60
-24,32,71
-6,19,81
17,16,52
0,12,54
2,16,55
-2,47,39
0,17,25
-1,20,69
-24,76,36
7,30,23
25,44,56
6,28,38
-6,52,52
-24,74,30
-4,59,39
19,51,49
7,57,62
12,24,75
-29,57,40
-19,39,36
11,42,48
16,34,47
34,30,98
-23,52,-19
59,38,42
-14,23,50
-1,45,45
0,38,56
-5,40,65
0,19,68
-6,24,65
-12,25,62
-11,42,59
-4,33,62
3,24,54
-1,33,54
4,30,54
3,37,53
9,36,46
3,22,62
1,15,69
-13,22,76
-27,32,67
-24,37,66
-28,38,59
-8,46,48
7,47,52
13,44,34
15,49,48
18,38,46
12,52,40
7,44,44
9,15,64
-5,11,73
-9,6,66
2,39,62
8,25,64
-3,11,66
-10,30,62
0,1,42
-10,5,51
3,-3,59
-12,15,66
-10,6,66
-14,17,67
-1,4,63
7,20,58
10,15,59
23,32,51
17,32,54
3,28,50
3,37,61
6,29,48
5,41,50
-4,38,62
7,19,61
-7,19,64
-11,25,67
-3,20,61
-8,33,74
-2,23,55
-7,33,50
8,25,61
9,-1,52
7,42,56
13,48,64
8,18,65
-12,50,55
8,59,69
3,29,54
-3,8,57
6,49,39
-5,2,52
0,24,36
16,105,65
-12,44,11
-8,111,68
-23,20,12
0,28,84
37,-10,77
-4,40,81
-18,16,59
-18,62,66
-28,23,10
11,10,98
-31,55,69
47,-33,61
0,27,65
7,59,80
-23,25,66
-7,31,54
-10,38,43
-17,20,59
-19,34,58
-11,32,49
5,15,69
5,47,49
-2,52,30
1,42,49
10,22,73
4,7,56
7,20,56
2,23,41
7,61,71
-11,-10,46
7,20,56
-8,49,71
5,17,71
-6,78,74
-17,15,56
-6,5,53
-1,55,59
15,56,44
-3,22,65
3,26,70
2,41,58
0,66,54
-3,18,73
1,14,60
-1,24,69
1,40,51
2,40,46
-9,19,48
6,35,72
4,27,46
-10,46,48
-16,38,59
5,29,53
-10,38,54
-9,38,58
-1,13,53
-11,28,29
-8,15,58
5,6,45
13,35,55
11,25,44
10,48,60
-8,35,50
15,85,61
5,25,33
7,50,68
-5,30,72
-2,37,58
-10,58,63
-3,32,63
-16,21,53
1,67,41
9,14,53
1,47,36
21,67,47
15,79,35
10,38,80
1,23,50
7,21,64
7,43,46
7,25,83
2,-16,70
-5,53,48
-3,47,36
2,44,50
-8,5,58
6,9,48
4,66,31
5,43,32
13,127,32
-21,-128,53
6,103,114
-46,-13,27
49,-39,62
16,98,48
-3,-53,74
49,111,85
-32,63,42
16,-128,127
-3,75,43
-9,60,100
16,127,34
-8,-43,44
19,34,119
25,31,7
-13,99,28
-2,-35,84
37,10,90
-13,56,25
9,57,39
-19,35,66
-5,25,54
0,11,69
18,17,50
-4,54,35
12,49,64
0,30,30
-1,50,59
12,20,57
9,61,55
-1,34,49
-6,23,57
-3,57,49
-9,41,65
21,27,51
11,36,50
5,34,40
12,40,46
0,25,64
3,44,69
-1,32,70
0,24,48
-2,49,61
7,14,59
-2,53,63
-5,26,50
5,48,46
0,35,56
1,30,56
-6,40,59
-3,33,50
-5,28,57
-2,26,52
2,26,58
4,29,53
-2,27,62
10,23,40
-3,34,59
-2,12,49
-1,52,63
17,56,34
-4,76,54
8,22,49
5,32,38
14,42,55
5,18,46
8,40,49
6,21,45
-6,34,64
3,17,52
2,40,71
-8,17,50
3,44,46
-10,30,52
-3,41,56
-1,30,56
3,32,50
1,29,48
-2,30,53
-5,32,63
8,8,60
-5,45,59
10,23,57
-2,20,60
-3,26,33
9,74,57
23,68,41
-4,35,65
-3,31,51
-5,22,52
-3,30,41
0,11,71
2,37,43
-6,25,55
7,77,53
1,28,76
4,40,58
-1,60,53
8,21,47
-3,17,45
10,55,56
2,41,36
2,47,45
4,30,45
6,44,49
8,45,48
7,-4,66
12,28,44
0,39,62
-13,19,64
1,41,53
2,23,54
6,29,59
11,49,52
2,47,49
12,37,64
-7,-3,55
8,24,55
0,0,47
-5,89,50
1,46,44
7,27,59
-10,38,41
4,44,66
14,37,55
-2,41,45
10,56,67
0,56,56
-2,6,56
7,9,59
-18,34,41
-3,127,47
17,27,30
-17,73,44
-3,53,51
8,48,61
-2,31,49
4,20,71
-1,48,31
7,20,50
-12,49,51
-2,35,50
0,39,52
3,27,61
10,14,53
-1,46,64
0,20,45
6,60,54
7,57,52
1,30,65
-3,38,46
6,34,55
0,43,44
3,32,50
2,38,54
-3,45,58
3,55,50
-5,43,63
0,33,52
-2,45,55
1,38,44
5,39,50
-2,36,60
-3,30,56
7,43,64
5,26,64
8,35,55
6,26,64
3,32,65
1,29,62
6,30,62
-11,26,46
21,33,56
15,26,47
24,28,60
16,34,59
22,21,31
16,40,39
21,30,41
20,39,40
0,36,36
22,43,55
25,34,55
10,33,42
8,34,54
15,44,54
11,26,56
7,54,54
9,32,48
6,44,51
6,39,48
5,53,48
15,49,53
4,32,56
3,59,62
7,40,59
10,24,50
